尝试连接考勤机...
状态更新: ??? ??????
状态更新: ???? ???????
状态更新: ?????
Firmware Version: Ver 6.60 Oct 12 2021
状态更新: ?????
考勤机连接成功！

获取员工信息...
状态更新: ??? ???????
状态更新: ?????
状态更新: ??? ????
状态更新: ??? ??????
状态更新: ???? ???????
状态更新: ?????
Firmware Version: Ver 6.60 Oct 12 2021
状态更新: ?????
员工信息：
  工号: 12336, 操作: OUT, 时间: 2025-03-01 08:51:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:53:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 763, 操作: OUT, 时间: 2028-10-24 19:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:53:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 764, 操作: OUT, 时间: 2027-10-09 22:48:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:53:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 765, 操作: OUT, 时间: 2028-04-15 02:15:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:53:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 766, 操作: OUT, 时间: 2027-03-31 05:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:53:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 767, 操作: OUT, 时间: 2029-11-13 04:16:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:53:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 768, 操作: OUT, 时间: 2027-10-09 04:31:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:53:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 769, 操作: OUT, 时间: 2028-04-14 07:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:53:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 770, 操作: OUT, 时间: 2028-10-28 14:05:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:53:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 771, 操作: OUT, 时间: 2028-04-14 07:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:53:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 772, 操作: OUT, 时间: 2025-02-28 18:30:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:53:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 773, 操作: OUT, 时间: 2028-04-15 02:15:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:53:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 774, 操作: OUT, 时间: 2028-10-24 19:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 775, 操作: OUT, 时间: 2026-09-23 19:17:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 776, 操作: OUT, 时间: 2027-10-09 22:48:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 777, 操作: OUT, 时间: 2027-10-09 04:31:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 778, 操作: OUT, 时间: 2028-10-28 14:05:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 779, 操作: OUT, 时间: 2027-03-31 05:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 780, 操作: OUT, 时间: 2028-04-19 15:07:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 781, 操作: OUT, 时间: 2028-10-28 13:27:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 782, 操作: OUT, 时间: 2026-09-22 06:52:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 783, 操作: OUT, 时间: 2027-04-01 00:07:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 784, 操作: OUT, 时间: 2029-11-08 15:20:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 785, 操作: OUT, 时间: 2028-04-19 15:07:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:16:00
  工号: 50298, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:51:00
  工号: 12336, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2001-07-26 07:13:00
  工号: 50299, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:51:00
  工号: 14384, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2097-08-12 13:22:00
  工号: 50305, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:51:00
  工号: 14644, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2102-11-11 23:36:00
  工号: 50305, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:51:00
  工号: 14388, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2128-12-07 09:38:00
  工号: 50305, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:51:00
  工号: 12336, 操作: OUT, 时间: 2025-03-01 08:52:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 791, 操作: OUT, 时间: 2028-04-14 07:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 792, 操作: OUT, 时间: 2026-09-22 06:52:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 793, 操作: OUT, 时间: 2026-03-16 09:13:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 794, 操作: OUT, 时间: 2027-10-09 22:48:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 795, 操作: OUT, 时间: 2025-09-05 22:12:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:16:00
  工号: 50322, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:51:00
  工号: 14644, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2037-01-24 14:11:00
  工号: 50329, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:51:00
  工号: 14389, 操作: OUT, 时间: 2025-03-01 08:52:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 798, 操作: OUT, 时间: 2026-09-23 01:04:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:15:00
  工号: 50336, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:51:00
  工号: 14133, 操作: OUT, 时间: 2025-03-01 08:52:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 800, 操作: OUT, 时间: 2028-04-14 07:33:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 801, 操作: OUT, 时间: 2027-10-06 21:29:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 802, 操作: OUT, 时间: 2027-03-31 05:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 803, 操作: OUT, 时间: 2028-10-28 14:05:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:56:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 804, 操作: OUT, 时间: 2026-09-23 01:04:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:13:00
  工号: 50397, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:51:00
  工号: 12336, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2059-07-14 23:34:00
  工号: 50401, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:51:00
  工号: 14133, 操作: OUT, 时间: 2025-03-01 08:52:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:57:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 807, 操作: OUT, 时间: 2028-04-19 15:07:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:13:00
  工号: 50489, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:51:00
  工号: 12336, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2043-11-06 22:34:00
  工号: 50493, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:51:00
  工号: 12336, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2114-04-26 08:10:00
  工号: 50504, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:51:00
  工号: 14384, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2056-11-25 11:01:00
  工号: 50505, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:51:00
  工号: 14643, 操作: OUT, 时间: 2025-03-01 08:52:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 812, 操作: OUT, 时间: 2027-03-31 05:55:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 813, 操作: OUT, 时间: 2029-05-01 05:03:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 814, 操作: OUT, 时间: 2028-04-14 07:54:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 815, 操作: OUT, 时间: 2027-10-09 22:48:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 816, 操作: OUT, 时间: 2027-10-08 10:19:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 817, 操作: OUT, 时间: 2028-10-24 19:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 818, 操作: OUT, 时间: 2026-09-23 19:17:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 819, 操作: OUT, 时间: 2027-10-06 21:29:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 820, 操作: OUT, 时间: 2026-03-17 21:59:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 821, 操作: OUT, 时间: 2027-10-10 16:22:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:15:00
  工号: 50508, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:52:00
  工号: 14388, 操作: OUT, 时间: 2025-03-01 08:52:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:15:00
  工号: 50508, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:52:00
  工号: 14389, 操作: OUT, 时间: 2025-03-01 08:53:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 824, 操作: OUT, 时间: 2025-02-28 18:30:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 825, 操作: OUT, 时间: 2026-09-22 06:52:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 826, 操作: OUT, 时间: 2026-03-16 09:13:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 827, 操作: OUT, 时间: 2029-11-08 15:20:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 828, 操作: OUT, 时间: 2027-10-08 10:19:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 829, 操作: OUT, 时间: 2028-10-28 14:05:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2133-03-16 01:58:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 830, 操作: OUT, 时间: 2026-09-23 01:04:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:15:00
  工号: 50509, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:52:00
  工号: 13621, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2110-08-31 01:48:00
  工号: 50509, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2025-03-01 08:52:00
  工号: 12598, 操作: OUT, 时间: 2000-01-01 00:00:00
  工号: 12855, 操作: IN, 时间: 2000-01-01 00:00:00
